2018-10-22 06:43:00,146 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-22 06:43:00,185 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-22 06:43:00,221 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-22 06:43:00,262 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-22 06:43:00,631 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> id: s-result-count]is available in UI
2018-10-22 06:43:00,693 - core.CommonMethods -INFO - Text :Lind's List Camera Price Guide and Master Data Catalog 1996-97 is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 06:43:00,745 - core.CommonMethods -INFO - Text :Jun 6, 1996 is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> css selector: .a-spacing-small .a-spacing-none:nth-of-type(1) .a-color-secondary] Successfully!
2018-10-22 06:43:00,801 - core.CommonMethods -INFO - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> xpath: //span[text()='by ']/parent::div] Successfully!
2018-10-22 06:43:03,871 - core.CommonMethods -ERROR - 
2018-10-22 06:43:03,927 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> css selector: [data-attribute='Paperback']] Successfully!
2018-10-22 06:43:03,985 - core.CommonMethods -INFO - Text :$ 55 81 is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Paperback']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 06:43:07,059 - core.CommonMethods -ERROR - 
2018-10-22 06:43:07,121 - core.CommonMethods -INFO - Text :In Stock is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> xpath: //*[text()='In Stock']] Successfully!
2018-10-22 06:43:07,191 - core.CommonMethods -INFO - Text :More Buying Choices is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']] Successfully!
2018-10-22 06:43:07,249 - core.CommonMethods -INFO - Text :$47.36(43 used & new offers) is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 06:43:07,300 - core.CommonMethods -INFO - Text :Kindle Edition is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']] Successfully!
2018-10-22 06:43:07,354 - core.CommonMethods -INFO - Text :$ 44 94 is able to read from Element: [[[[ChromeDriver: chrome on XP (fef15ff57a9cfe3ff273f8ed1dbb6c99)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']/parent::div/following-sibling::div/a//sup[1]/parent::span] Successfully!
2018-10-22 06:45:30,753 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-22 06:45:36,311 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-22 06:45:36,555 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 06:45:36,597 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 06:45:39,285 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> css selector: .nav-search-label] Successfully!
2018-10-22 06:45:39,285 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> css selector: .nav-search-label] Successfully!
2018-10-22 06:45:39,452 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-22 06:45:39,645 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-22 06:45:43,342 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-22 06:45:43,416 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> id: nav-subnav]is available in UI
2018-10-22 06:45:49,533 - core.CommonMethods -ERROR - no such element: Unable to locate element: {"method":"css selector","selector":".a-spacing-top-small.a-color-tertiary"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '192.168.43.74', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:51681}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: b0d1c7cf562606988d53433b0bce5e1f
*** Element info: {Using=css selector, value=.a-spacing-top-small.a-color-tertiary}
2018-10-22 06:45:55,589 - core.CommonMethods -ERROR - no such element: Unable to locate element: {"method":"css selector","selector":"#leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '192.168.43.74', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:51681}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: b0d1c7cf562606988d53433b0bce5e1f
*** Element info: {Using=css selector, value=#leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base}
2018-10-22 06:46:01,663 - core.CommonMethods -ERROR - no such element: Unable to locate element: {"method":"css selector","selector":"#bcKwText .a-color-state"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '192.168.43.74', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:51681}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: b0d1c7cf562606988d53433b0bce5e1f
*** Element info: {Using=css selector, value=#bcKwText .a-color-state}
2018-10-22 06:46:01,721 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (b0d1c7cf562606988d53433b0bce5e1f)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-22 06:46:07,809 - core.CommonMethods -ERROR - no such element: Unable to locate element: {"method":"id","selector":"s-result-count"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '192.168.43.74', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:51681}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: b0d1c7cf562606988d53433b0bce5e1f
*** Element info: {Using=id, value=s-result-count}
2018-10-22 06:49:38,889 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-22 06:49:48,126 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-22 06:49:48,265 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 06:49:49,945 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 06:49:50,048 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: .nav-search-label] Successfully!
2018-10-22 06:49:50,048 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: .nav-search-label] Successfully!
2018-10-22 06:49:50,232 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-22 06:49:50,441 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-22 06:49:55,491 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-22 06:49:55,604 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> id: nav-subnav]is available in UI
2018-10-22 06:49:55,644 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-22 06:49:55,686 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-22 06:49:55,730 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-22 06:49:56,106 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-22 06:49:56,142 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> id: s-result-count]is available in UI
2018-10-22 06:49:56,202 - core.CommonMethods -INFO - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 06:49:56,253 - core.CommonMethods -INFO - Text :Sep 2, 2016 is able to read from Element: [[[[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: [id^='result_']]] -> css selector: .a-spacing-small .a-spacing-none:nth-of-type(1) .a-color-secondary] Successfully!
2018-10-22 06:49:56,310 - core.CommonMethods -INFO - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[[[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: [id^='result_']]] -> xpath: //span[text()='by ']/parent::div] Successfully!
2018-10-22 06:49:56,364 - core.CommonMethods -INFO - Text :Eligible for Shipping to India is able to read from Element: [[[[ChromeDriver: chrome on XP (f971ac08b80072809283d86b403e7d5f)] -> css selector: [id^='result_']]] -> css selector: .a-fixed-left-grid-col > .a-spacing-none:nth-of-type(2) .a-size-small] Successfully!
